ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__595,https://doi.org/10.4095/295581,595,Portugal,"",POINT(-7.81667 41.68333),EPSG:4326,"",Borralha,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__596,https://doi.org/10.4095/295581,596,Portugal,"",POINT(-8.70556 41.70694),EPSG:4326,"",Covas; Valdarcas,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__599,https://doi.org/10.4095/295581,599,Portugal,"",POINT(-7.68333 40.15000),EPSG:4326,"",Panasqueira,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__60,https://doi.org/10.4095/295581,60,Australia,"",POINT(150.93667 -30.89417),EPSG:4326,"",Attunga,"Molybdenum,Tungsten",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__600,https://doi.org/10.4095/295581,600,Portugal,"",POINT(-6.93333 41.03333),EPSG:4326,"",Riba de Alva,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__602,https://doi.org/10.4095/295581,602,Portugal,"",POINT(-7.50000 41.13333),EPSG:4326,"",Santa Leocadia; Tabuaco,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__609,https://doi.org/10.4095/295581,609,Russia,"",POINT(135.87778 46.46750),EPSG:4326,"",Vostok-2,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__620,https://doi.org/10.4095/295581,620,Russia,"",POINT(-178.72667 67.85694),EPSG:4326,"",Iultin,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__639,https://doi.org/10.4095/295581,639,Russia,"",POINT(136.34167 50.67861),EPSG:4326,"",Festivalnoe,"Tungsten,Tin,Copper",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__661,https://doi.org/10.4095/295581,661,Russia,"",POINT(115.75000 50.91667),EPSG:4326,"",Antonovogorsk,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__667,https://doi.org/10.4095/295581,667,Russia,"",POINT(116.98333 51.18333),EPSG:4326,"",Belukha,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__670,https://doi.org/10.4095/295581,670,Russia,"",POINT(137.13333 52.65000),EPSG:4326,"",Bogochukan,"Tin,Tungsten",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__673,https://doi.org/10.4095/295581,673,Russia,"",POINT(109.41667 51.13333),EPSG:4326,"",Bom-Gorkhon,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__675,https://doi.org/10.4095/295581,675,Russia,"",POINT(116.66667 51.16667),EPSG:4326,"",Bukuka,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__68,https://doi.org/10.4095/295581,68,Australia,"",POINT(145.38500 -41.48000),EPSG:4326,"",Cleveland,"Tungsten,Tin,Molybdenum",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__722,https://doi.org/10.4095/295581,722,Russia,"",POINT(41.46667 43.45000),EPSG:4326,"",Kti-Teberda,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__728,https://doi.org/10.4095/295581,728,Russia,"",POINT(134.68333 52.56667),EPSG:4326,"",Lednikovy; Samarka,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__758,https://doi.org/10.4095/295581,758,Russia,"",POINT(112.15000 51.91667),EPSG:4326,"",Spokoinyi,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__76,https://doi.org/10.4095/295581,76,Australia,"",POINT(151.86667 -29.62083),EPSG:4326,"",Glen Eden,"Tungsten,Molybdenum,Tin",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__766,https://doi.org/10.4095/295581,766,Russia,"",POINT(42.75000 43.41667),EPSG:4326,"",Tyrnyauz,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__781,https://doi.org/10.4095/295581,781,Saudi Arabia,"",POINT(42.71667 25.15000),EPSG:4326,"",Baid al Jimalah,"Tungsten,Tin",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__782,https://doi.org/10.4095/295581,782,Saudi Arabia,"",POINT(42.71667 22.73333),EPSG:4326,"",Bi'r Tawilah,"Tin,Silver,Tungsten",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__785,https://doi.org/10.4095/295581,785,Slovakia,"",POINT(20.17500 48.75000),EPSG:4326,"",Rochovce,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__787,https://doi.org/10.4095/295581,787,South Africa,"",POINT(20.50000 -28.53333),EPSG:4326,"",Van Rooi's Vley; Orange River East,"Tungsten,Tin",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__789,https://doi.org/10.4095/295581,789,South Africa,"",POINT(18.71667 -32.70000),EPSG:4326,"",Riviera,"Tungsten,Molybdenum",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__79,https://doi.org/10.4095/295581,79,Australia,"",POINT(135.18806 -20.88889),EPSG:4326,"",Hatches Creek,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__8,https://doi.org/10.4095/295581,8,Algeria,"",POINT(5.56667 22.06667),EPSG:4326,"",Bachir,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__805,https://doi.org/10.4095/295581,805,South Korea,"",POINT(128.83333 37.15000),EPSG:4326,"",Sangdong,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__808,https://doi.org/10.4095/295581,808,South Korea,"",POINT(129.33333 36.97222),EPSG:4326,"",Ssang Jeong,"Tungsten,Bismuth,Molybdenum,Arsenic",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__813,https://doi.org/10.4095/295581,813,Spain,"",POINT(-6.65417 41.06944),EPSG:4326,"",Barruecopardo,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__82,https://doi.org/10.4095/295581,82,Australia,"",POINT(145.77194 -41.31306),EPSG:4326,"",Kara,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__820,https://doi.org/10.4095/295581,820,Spain,"",POINT(-6.00000 39.10000),EPSG:4326,"",La Parrilla,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__823,https://doi.org/10.4095/295581,823,Spain,"",POINT(-5.77444 40.53333),EPSG:4326,"",Los Santos,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__829,https://doi.org/10.4095/295581,829,Spain,"",POINT(-8.79306 43.09306),EPSG:4326,"",Santa Comba,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__83,https://doi.org/10.4095/295581,83,Australia,"",POINT(144.06667 -40.05000),EPSG:4326,"",King Island,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__832,https://doi.org/10.4095/295581,832,Spain,"",POINT(-8.20000 42.71667),EPSG:4326,"",Silleda,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__837,https://doi.org/10.4095/295581,837,Sweden,"",POINT(13.91667 59.33333),EPSG:4326,"",Yxsjoberg,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__840,https://doi.org/10.4095/295581,840,Tajikistan,"",POINT(68.50000 39.16667),EPSG:4326,"",Maykhura; Maikhura,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__842,https://doi.org/10.4095/295581,842,Tajikistan,"",POINT(69.50000 40.50000),EPSG:4326,"",Yubileinoe,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__85,https://doi.org/10.4095/295581,85,Australia,"",POINT(146.08111 -41.49111),EPSG:4326,"",Moina,"Tungsten,Calcium,Tin",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__86,https://doi.org/10.4095/295581,86,Australia,"",POINT(135.68667 -22.76389),EPSG:4326,"",Molyhil,"Molybdenum,Tungsten",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__869,https://doi.org/10.4095/295581,869,Turkey,"",POINT(29.20000 40.10000),EPSG:4326,"",Uludag,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__87,https://doi.org/10.4095/295581,87,Australia,"",POINT(115.54583 -22.77250),EPSG:4326,"",Mount Alexander; Kilba Well,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__870,https://doi.org/10.4095/295581,870,Turkey,"",POINT(38.61667 38.86667),EPSG:4326,"",Yenigumus,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__873,https://doi.org/10.4095/295581,873,United Kingdom,"",POINT(-4.29861 50.51667),EPSG:4326,"",Callington United-Redmoor,"Tungsten,Zinc,Tin,Copper",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__9,https://doi.org/10.4095/295581,9,Algeria,"",POINT(9.51944 24.60833),EPSG:4326,"",Djilouet,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__90,https://doi.org/10.4095/295581,90,Australia,"",POINT(145.13000 -16.52611),EPSG:4326,"",Mount Carbine,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__91,https://doi.org/10.4095/295581,91,Australia,"",POINT(116.98333 -29.18333),EPSG:4326,"",Mount Mulgine,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__936,https://doi.org/10.4095/295581,936,United Kingdom,"",POINT(-3.05000 54.68333),EPSG:4326,"",Carrock,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__937,https://doi.org/10.4095/295581,937,United Kingdom,"",POINT(-4.03333 50.40000),EPSG:4326,"",Hemerdon,"Tin,Tungsten",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__94,https://doi.org/10.4095/295581,94,Australia,"",POINT(146.03333 -41.76667),EPSG:4326,"",Oakleigh Creek,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__952,https://doi.org/10.4095/295581,952,United States,"",POINT(-112.83333 45.51667),EPSG:4326,"",Brown's Lake-Lentung,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__954,https://doi.org/10.4095/295581,954,United States,"",POINT(-106.18333 39.36667),EPSG:4326,"",Climax,"Tungsten,Molybdenum",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__956,https://doi.org/10.4095/295581,956,United States,"",POINT(-117.68333 34.25000),EPSG:4326,"",Curtis; Andrew Curtis,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__959,https://doi.org/10.4095/295581,959,United States,"",POINT(-113.68333 44.53333),EPSG:4326,"",Ima,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__960,https://doi.org/10.4095/295581,960,United States,"",POINT(-114.25111 41.62250),EPSG:4326,"",Indian Springs,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__963,https://doi.org/10.4095/295581,963,United States,"",POINT(-167.13333 65.48333),EPSG:4326,"",Lost River,"Tin,Calcium,Tungsten",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__966,https://doi.org/10.4095/295581,966,United States,"",POINT(-117.88167 38.39500),EPSG:4326,"",Pilot Mountain,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__970,https://doi.org/10.4095/295581,970,United States,"",POINT(-117.33333 35.75000),EPSG:4326,"",Searles Lake,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__973,https://doi.org/10.4095/295581,973,United States,"",POINT(-147.35000 64.98333),EPSG:4326,"",Stepovich,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__976,https://doi.org/10.4095/295581,976,United States,"",POINT(-114.53333 44.31667),EPSG:4326,"",Thompson Creek,"Molybdenum,Tungsten",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__981,https://doi.org/10.4095/295581,981,Uzbekistan,"",POINT(65.96667 39.78333),EPSG:4326,"",Ingichke,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__983,https://doi.org/10.4095/295581,983,Uzbekistan,"",POINT(65.96667 40.39167),EPSG:4326,"",Lyangar,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__989,https://doi.org/10.4095/295581,989,Vietnam,"",POINT(105.66667 21.64722),EPSG:4326,"",Nui Phao,"Calcium,Bismuth,Tungsten,Copper,Gold",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__991,https://doi.org/10.4095/295581,991,Vietnam,"",POINT(105.86667 22.63333),EPSG:4326,"",Pia Oac district (lode),"Tungsten,Tin",""
https://minmod.isi.edu/resource/site__doi-org-10-4095-295581__995,https://doi.org/10.4095/295581,995,Zimbabwe,"",POINT(32.16667 -21.06667),EPSG:4326,"",Chipinge District; Buona Fortuna; Donga; Hippo; Mopani; P&O,Tungsten,""
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__an001,https://doi.org/10.5066/P96MMRFD,AN001,United States,Alaska,POINT (149.2962 61.7915),EPSG:4269,"",Independence,"Tungsten,Copper,Gold,Molybdenum,Lead,Zinc,Tellurium,Silver,Arsenic","1986,Low-sulfide Au-quartz veins (Cox and Singer,Mesozonal orogenic gold,Oxidized intrusion- related gold,model 36a)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__an005,https://doi.org/10.5066/P96MMRFD,AN005,United States,Alaska,POINT (149.2431 61.8244),EPSG:4269,"",Fern; Fern Gold Mining Co.; Fern Gold Leasing Co.; Fern & Goodell; Bartholf-Isaacs; Marmot,"Gold,Tellurium,Tungsten,Lead","1986,Low-sulfide Au-quartz veins (Cox and Singer,Mesozonal orogenic gold,Oxidized intrusion- related gold,Reduced intrusion- related gold,model 36a)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__an007,https://doi.org/10.5066/P96MMRFD,AN007,United States,Alaska,POINT (149.2883 61.7965),EPSG:4269,"","Gold Cord; Gold Cord Mining, Milling, and Power Co.; Golden Bear Mining Co.","Tungsten,Zinc,Gold,Copper,Lead","1986,Low-sulfide Au-quartz veins (Cox and Singer,Mesozonal orogenic gold,Oxidized intrusion- related gold,Reduced intrusion- related gold,model 36a)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__an011,https://doi.org/10.5066/P96MMRFD,AN011,United States,Alaska,POINT (149.4333 61.7586),EPSG:4269,"",Grubstake Gulch and Willow Creek area,"Tungsten,Copper,Gold","1986,Fluvial placer gold,Placer Au (Cox and Singer,Shoreline placer gold,model 39a)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__an019,https://doi.org/10.5066/P96MMRFD,AN019,United States,Alaska,POINT (149.38 61.7856),EPSG:4269,"",Craigie Creek,"Molybdenum,Tungsten,Copper","Greisen tungsten- molybdenum±Bi,Porphyry copper- molybdenum"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__an053,https://doi.org/10.5066/P96MMRFD,AN053,United States,Alaska,POINT (149.1493 61.8516),EPSG:4269,"",Reed Creek,"Copper,Molybdenum,Tungsten","Greisen tungsten- molybdenum±Bi,Low-fluorine porphyry molybdenum"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__an062,https://doi.org/10.5066/P96MMRFD,AN062,United States,Alaska,POINT (149.1421 61.7872),EPSG:4269,"",Little Susitna River,"Copper,Tungsten","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__an084,https://doi.org/10.5066/P96MMRFD,AN084,United States,Alaska,POINT (148.1998 61.5875),EPSG:4269,"",Glacier Fork; Knik River - Glacier Fork,"Copper,Silver,Tungsten,Gold","1986,Polymetallic vein (Cox and Singer,Vein polymetallic,model 22c)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__an085,https://doi.org/10.5066/P96MMRFD,AN085,United States,Alaska,POINT (148.4459 61.5069),EPSG:4269,"",Metal Creek; Sumner and Andrulli,"Gold,Silver,Tungsten,Copper","1986,Fluvial placer gold,Placer Au (Cox and Singer,model 39a)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__an088,https://doi.org/10.5066/P96MMRFD,AN088,United States,Alaska,POINT (148.5808 61.4575),EPSG:4269,"",Fall Creek,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__an089,https://doi.org/10.5066/P96MMRFD,AN089,United States,Alaska,POINT (148.8935 61.5504),EPSG:4269,"",Jim Lake,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__an091,https://doi.org/10.5066/P96MMRFD,AN091,United States,Alaska,POINT (148.9895 61.5916),EPSG:4269,"",McRoberts Creek,"Mercury,Tungsten","Epithermal mercury,Epizonal orogenic mercury,Fluvial placer tungsten"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__an105,https://doi.org/10.5066/P96MMRFD,AN105,United States,Alaska,POINT (149.1832 61.0068),EPSG:4269,"",California Creek,"Gold,Tungsten","1986,Fluvial placer gold,Placer Au (Cox and Singer,Shoreline placer gold,model 39a)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__ar047,https://doi.org/10.5066/P96MMRFD,AR047,United States,Alaska,POINT (158.2027 67.5595),EPSG:4269,"", Kalvich Area,"Copper,Fluorine-Fluorite,Tungsten,Zinc,Molybdenum,Tin,Lead","1986,Skarn (Cox and Singer,Skarn zinc-lead-silver,model 18c)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__bc042,https://doi.org/10.5066/P96MMRFD,BC042,United States,Alaska,POINT (130.218 56.044),EPSG:4269,"",Engineer,"Lead,Silver,Tungsten,Copper,Gold","1986,Polymetallic veins (Cox and Singer,Vein polymetallic,model 22c)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__bc073,https://doi.org/10.5066/P96MMRFD,BC073,United States,Alaska,POINT (130.067 56.0167),EPSG:4269,"",Butte; Brigadier; Hyder Butte,"Lead,Silver,Gold,Tungsten","1986,Polymetallic veins (Cox and Singer,Vein polymetallic,model 22c)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__bc074,https://doi.org/10.5066/P96MMRFD,BC074,United States,Alaska,POINT (130.054 56.015),EPSG:4269,"",Bluebird ,"Molybdenum,Copper,Tungsten,Lead","1986,Polymetallic veins (Cox and Singer,model 22c)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__bc075,https://doi.org/10.5066/P96MMRFD,BC075,United States,Alaska,POINT (130.04 56.01),EPSG:4269,"",Alaska-Premier (near Skookum Creek),Tungsten,Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__bc078,https://doi.org/10.5066/P96MMRFD,BC078,United States,Alaska,POINT (130.0444 56.00278),EPSG:4269,"",Fish Creek; Olympia Extension; Last Chance; Single Rose; Mountain View; Summit; Climax,"Lead,Zinc,Silver,Gold,Copper,Tungsten","1986,Orogenic silver-lead- zinc-copper- antimony,Polymetallic veins (Cox and Singer,Vein polymetallic,model 22c)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__bc079,https://doi.org/10.5066/P96MMRFD,BC079,United States,Alaska,POINT (130.0556 56.00694),EPSG:4269,"",Monarch,"Copper,Zinc,Silver,Gold,Tungsten,Lead","1986,Polymetallic veins (Cox and Singer,Vein polymetallic,model 22c)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__bc080,https://doi.org/10.5066/P96MMRFD,BC080,United States,Alaska,POINT (130.069 56.003),EPSG:4269,"",Riverside; Riverview; Lindeborg,"Lead,Tungsten,Zinc,Silver,Copper,Gold","1986,Orogenic silver-lead- zinc-copper- antimony,Polymetallic veins (Cox and Singer,Vein polymetallic,Vein tin polymetallic,model 22c)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__bc086,https://doi.org/10.5066/P96MMRFD,BC086,United States,Alaska,POINT (130.048 56.003),EPSG:4269,"",Ronan,"Tungsten,Silver,Gold,Lead,Zinc","1986,Polymetallic veins (Cox and Singer,Vein polymetallic,model 22c)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__bd001,https://doi.org/10.5066/P96MMRFD,BD001,United States,Alaska,POINT (146.346 64.316),EPSG:4269,"",Banner Creek,"Silver,rare earth elements,Gold,Antimony,Tungsten,Tin,Lead,Copper","1986,Fluvial placer gold,Placer Au (Cox and Singer,Shoreline placer gold,model 39a)"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__bd003,https://doi.org/10.5066/P96MMRFD,BD003,United States,Alaska,POINT (144.20323 64.3603),EPSG:4269,"",Blue Lead; Blue Lead Extension; Rob,"Arsenic,Silver,Lead,Gold,Tellurium,Tungsten,Copper,Antimony","- arsenic,1986,Oxidized intrusion- related gold,Reduced intrusion- related gold,Silver-gold-quartz veins and stockwork,and tungsten (Cox and Singer,antimony,copper,lead,model 22c),tellurium"
https://minmod.isi.edu/resource/site__doi-org-10-5066-p96mmrfd__bd005,https://doi.org/10.5066/P96MMRFD,BD005,United States,Alaska,POINT (146.303 64.311),EPSG:4269,"",Buckeye Creek; Martha; Moore Creek,"Lead,Tin,Antimony,Silver,Copper,Tungsten,Gold,rare earth elements","1986,Fluvial placer gold,Placer Au (Cox and Singer,model 39a)"
