ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__638,https://mrdata.usgs.gov/porcu,638,United States,Arizona,POINT (-112.09 32.58),EPSG:4326,Reward,Vekol  Hills,"Molybdenum,Gold,Copper,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__639,https://mrdata.usgs.gov/porcu,639,United States,California,POINT (-120.853888888889 40.195),EPSG:4326,Moonlight Valley,Lights  Creek,"Gold,Molybdenum,Copper,Silver","17,Arc U-M intrusion titanium- vanadium,Hematite- dominant IOCG,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__64,https://mrdata.usgs.gov/porcu,64,Australia,Western Australia,POINT (119.872222222222 -21.7916666666667),EPSG:4326,"",Kelly,"Molybdenum,Copper,Gold,Silver","17,Breccia pipe gold,Porphyry copper ± gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__640,https://mrdata.usgs.gov/porcu,640,United States,Colorado,POINT (-108.088055555556 37.4069444444444),EPSG:4326,"",Allard,"Gold,Copper,Molybdenum,Silver","17,Apatite- nepheline- titanite intrusion,Peralkaline igneous HFSE- REE,Porphyry copper ± gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__641,https://mrdata.usgs.gov/porcu,641,United States,Idaho,POINT (-113.993888888889 45.3563888888889),EPSG:4326,"",Bobcat  Gulch,"Molybdenum,Gold,Copper,Silver","17,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__642,https://mrdata.usgs.gov/porcu,642,United States,Idaho,POINT (-111.323055555556 43.0930555555556),EPSG:4326,"",Caribou  Mountain,"Gold,Copper,Molybdenum,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__643,https://mrdata.usgs.gov/porcu,643,United States,Maine,POINT (-70.2169444444445 45.5361111111111),EPSG:4326,"",Catheart  Mt.,"Silver,Copper,Molybdenum,Gold","21a,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__644,https://mrdata.usgs.gov/porcu,644,United States,Maine,POINT (-70.3333333333333 45.6),EPSG:4326,"",Sally  Mountain,"Silver,Gold,Molybdenum,Copper","17,Bimodal-mafic VMS,Felsic-siliciclastic VMS,Greisen tin ±W-Mo,Porphyry copper ± gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__645,https://mrdata.usgs.gov/porcu,645,United States,Montana,POINT (-112.079166666667 46.3416666666667),EPSG:4326,"",Beavertown,"Molybdenum,Copper,Gold,Silver","17,Porphyry copper ± gold,Porphyry gold ± copper,Skarn molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__646,https://mrdata.usgs.gov/porcu,646,United States,Montana,POINT (-112.511111111111 46.0172222222222),EPSG:4326,"",Continental/Butte,"Copper,Gold,Silver,Molybdenum","21a,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__647,https://mrdata.usgs.gov/porcu,647,United States,Montana,POINT (-112.36 47.0258333333333),EPSG:4326,"",Heddleston,"Silver,Copper,Gold,Molybdenum","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__648,https://mrdata.usgs.gov/porcu,648,United States,New Mexico,POINT (-108.118611111111 32.8066666666667),EPSG:4326,Hillsboro,Copper  Flat,"Copper,Gold,Molybdenum,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__649,https://mrdata.usgs.gov/porcu,649,United States,New Mexico,POINT (-108.090555555556 32.8463888888889),EPSG:4326,Fierro-Hannover,Hannover  Mountains,"Copper,Silver,Molybdenum,Gold","17,Hematite- dominant IOCG,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__65,https://mrdata.usgs.gov/porcu,65,Azerbaijan,"",POINT (46.75 40.0166666666667),EPSG:4326,"",Damirli,"Copper,Gold,Silver,Molybdenum","21a,Porphyry copper- molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__650,https://mrdata.usgs.gov/porcu,650,United States,New Mexico,POINT (-108.072777777778 32.7902777777778),EPSG:4326,Chino,Santa  Rita,"Copper,Molybdenum,Gold,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__651,https://mrdata.usgs.gov/porcu,651,United States,New Mexico,POINT (-108.366944444444 32.6330555555556),EPSG:4326,"",Tyrone,"Molybdenum,Copper,Silver,Gold","21a,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__652,https://mrdata.usgs.gov/porcu,652,United States,Nevada,POINT (-119.27 38.96),EPSG:4326,"",Ann  Mason,"Gold,Copper,Molybdenum,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__653,https://mrdata.usgs.gov/porcu,653,United States,Nevada,POINT (-119.18 39.03),EPSG:4326,"",Bear-Lagomarsino,"Molybdenum,Copper,Silver,Gold","17,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__654,https://mrdata.usgs.gov/porcu,654,United States,Nevada,POINT (-115.15 39.8),EPSG:4326,"",Butte  Valley,"Copper,Silver,Molybdenum,Gold","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__655,https://mrdata.usgs.gov/porcu,655,United States,Nevada,POINT (-114.766944444444 41.7669444444444),EPSG:4326,Banner,Contact,"Gold,Silver,Copper,Molybdenum","17,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__656,https://mrdata.usgs.gov/porcu,656,United States,Nevada,POINT (-117.036111111111 40.6119444444444),EPSG:4326,"",Copper  Basin,"Molybdenum,Copper,Gold,Silver","17,Low-fluorine porphyry molybdenum,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__657,https://mrdata.usgs.gov/porcu,657,United States,Nevada,POINT (-117.126666666667 40.5469444444444),EPSG:4326,"",Copper  Canyon,"Molybdenum,Silver,Gold,Copper","20c,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__658,https://mrdata.usgs.gov/porcu,658,United States,Nevada,POINT (-115.133333333333 35.4833333333333),EPSG:4326,"",Crescent  Peak,"Gold,Copper,Molybdenum,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__659,https://mrdata.usgs.gov/porcu,659,United States,Nevada,POINT (-117.083333333333 40.6875),EPSG:4326,"",Elder  Creek,"Molybdenum,Copper,Gold,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__66,https://mrdata.usgs.gov/porcu,66,Azerbaijan,"",POINT (45.85 40.6333333333333),EPSG:4326,"",Garadag,"Molybdenum,Gold,Copper,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__660,https://mrdata.usgs.gov/porcu,660,United States,Nevada,POINT (-114.999444444444 39.26),EPSG:4326,"Ruth,Robinson",Ely,"Molybdenum,Copper,Gold,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__661,https://mrdata.usgs.gov/porcu,661,United States,Nevada,POINT (-117.216666666667 40.4166666666667),EPSG:4326,"",Fish  Creek,"Molybdenum,Silver,Copper,Gold","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__662,https://mrdata.usgs.gov/porcu,662,United States,Nevada,POINT (-117.75 40.2666666666667),EPSG:4326,"",Kennedy,"Silver,Copper,Gold,Molybdenum","17,Greisen beryllium±Li,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__663,https://mrdata.usgs.gov/porcu,663,United States,Nevada,POINT (-119.24 39.05),EPSG:4326,"",MacArthur,"Copper,Gold,Silver,Molybdenum","17,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__664,https://mrdata.usgs.gov/porcu,664,United States,Nevada,POINT (-118.433333333333 38.6166666666667),EPSG:4326,"",Red  Hills,"Molybdenum,Gold,Copper,Silver","17,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__665,https://mrdata.usgs.gov/porcu,665,United States,Nevada,POINT (-117.5 38.3333333333333),EPSG:4326,Crow Springs,Royston,"Copper,Gold,Molybdenum,Silver","17,Epithermal uranium,Porphyry copper ± gold,Porphyry copper- molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__666,https://mrdata.usgs.gov/porcu,666,United States,Nevada,POINT (-118.075 38.4919444444444),EPSG:4326,"Longshot Ridge,Luning",SFS,"Molybdenum,Silver,Copper,Gold","17,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__667,https://mrdata.usgs.gov/porcu,667,United States,Nevada,POINT (-117.95 38.78),EPSG:4326,Cuervo,Sullivan,"Molybdenum,Copper,Gold,Silver","20c,Porphyry copper ± gold,Porphyry gold ± copper,Replacement copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__668,https://mrdata.usgs.gov/porcu,668,United States,Nevada,POINT (-119.2 38.98),EPSG:4326,"",Yerington,"Silver,Gold,Molybdenum,Copper","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__669,https://mrdata.usgs.gov/porcu,669,United States,Texas,POINT (-104.402777777778 29.805),EPSG:4326,"",Red  Hills,"Molybdenum,Copper,Gold,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__67,https://mrdata.usgs.gov/porcu,67,Azerbaijan,"",POINT (46.15 40.5333333333333),EPSG:4326,"",Goshgarchai,"Molybdenum,Copper,Gold,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__670,https://mrdata.usgs.gov/porcu,670,United States,Utah,POINT (-112.153888888889 40.5291666666667),EPSG:4326,"",Bingham,"Silver,Copper,Gold,Molybdenum","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__671,https://mrdata.usgs.gov/porcu,671,United States,Utah,POINT (-113.299722222222 38.4805555555556),EPSG:4326,"",OK,"Molybdenum,Silver,Copper,Gold","17,Breccia pipe molybdenum,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__672,https://mrdata.usgs.gov/porcu,672,United States,Utah,POINT (-111.379722222222 40.625),EPSG:4326,"",Park  Premier,"Gold,Silver,Copper,Molybdenum","17,Lacustrine evaporite salt,Lacustrine evaporite trona,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__673,https://mrdata.usgs.gov/porcu,673,United States,Utah,POINT (-112.125 39.8580555555556),EPSG:4326,"",Southwest  Tintic,"Molybdenum,Silver,Copper,Gold","17,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__674,https://mrdata.usgs.gov/porcu,674,United States,Washington,POINT (-120.979166666667 48.1977777777778),EPSG:4326,"",Glacier  Peak,"Silver,Molybdenum,Copper,Gold","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__675,https://mrdata.usgs.gov/porcu,675,United States,Washington,POINT (-121.334166666667 48.2158333333333),EPSG:4326,"",Gold  Mountain,"Gold,Silver,Copper,Molybdenum","17,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__676,https://mrdata.usgs.gov/porcu,676,United States,Washington,POINT (-119.478055555556 48.995),EPSG:4326,"Central,Northwest",Kelsey,"Gold,Copper,Molybdenum,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__677,https://mrdata.usgs.gov/porcu,677,United States,Washington,POINT (-122.080833333333 46.3563888888889),EPSG:4326,Earl,Margaret,"Silver,Copper,Molybdenum,Gold","17,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__678,https://mrdata.usgs.gov/porcu,678,United States,Washington,POINT (-120.381944444444 48.6147222222222),EPSG:4326,"",Mazama,"Molybdenum,Gold,Copper,Silver","17,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__679,https://mrdata.usgs.gov/porcu,679,United States,Washington,POINT (-121.366666666667 47.5),EPSG:4326,"Hemlock/Porter,Condor,Clipper,Three Brothers",Middle  Fork,"Gold,Silver,Molybdenum,Copper","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__68,https://mrdata.usgs.gov/porcu,68,Azerbaijan,"",POINT (45.7913888888889 40.5644444444445),EPSG:4326,Gedabek,Kedabek,"Molybdenum,Gold,Copper,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__680,https://mrdata.usgs.gov/porcu,680,United States,Washington,POINT (-121.636388888889 47.6775),EPSG:4326,Condor Hemlock,North  Fork  Snoqualmie  River,"Silver,Copper,Gold,Molybdenum","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__681,https://mrdata.usgs.gov/porcu,681,United States,Washington,POINT (-121.503611111111 48.0086111111111),EPSG:4326,Brenmac,Sunrise,"Silver,Gold,Molybdenum,Copper","21a,Low-fluorine porphyry molybdenum,Porphyry copper- molybdenum,Porphyry gold ± copper,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__682,https://mrdata.usgs.gov/porcu,682,United States,Wyoming,POINT (-105.186111111111 41.145),EPSG:4326,"",Copper  King,"Molybdenum,Gold,Silver,Copper","20c,Porphyry gold ± copper,Vein copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__683,https://mrdata.usgs.gov/porcu,683,United States,Wyoming,POINT (-109.311111111111 43.8825),EPSG:4326,Kerwin/Bald Mtn.,Kirwin,"Gold,Copper,Molybdenum,Silver","21a,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__684,https://mrdata.usgs.gov/porcu,684,United States,Wyoming,POINT (-109.683055555556 44.0288888888889),EPSG:4326,"",Silver  Creek,"Molybdenum,Gold,Copper,Silver","17,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__685,https://mrdata.usgs.gov/porcu,685,United States,Wyoming,POINT (-109.601388888889 44.03),EPSG:4326,Crater Mtn.,Stinkingwater,"Molybdenum,Copper,Silver,Gold","17,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__686,https://mrdata.usgs.gov/porcu,686,Uzbekistan,"",POINT (69.6463888888889 40.8138888888889),EPSG:4326,"",Almalyk,"Molybdenum,Gold,Copper,Silver","20c,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__687,https://mrdata.usgs.gov/porcu,687,Uzbekistan,"",POINT (69.7061111111111 40.7986111111111),EPSG:4326,"",Kyzata,"Gold,Copper,Molybdenum,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__688,https://mrdata.usgs.gov/porcu,688,Uzbekistan,"",POINT (69.7791666666667 40.7769444444445),EPSG:4326,"",Sarycheku,"Molybdenum,Gold,Copper,Silver","17,Porphyry copper ± gold,Porphyry gold ± copper,Skarn copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__689,https://mrdata.usgs.gov/porcu,689,Uzbekistan,"",POINT (70.1258333333333 41.0977777777778),EPSG:4326,"",Tekeli,"Molybdenum,Gold,Silver,Copper","17,Albitite-hosted uranium,Porphyry copper ± gold,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__69,https://mrdata.usgs.gov/porcu,69,Azerbaijan,"",POINT (46.05 39.05),EPSG:4326,"",Misdag,"Silver,Molybdenum,Copper,Gold","17,Porphyry copper ± gold,Porphyry copper- molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__690,https://mrdata.usgs.gov/porcu,690,Zambia,"",POINT (27.8819444444444 -12.6072222222222),EPSG:4326,"",Samba,"Copper,Silver,Molybdenum,Gold","17,Breccia pipe copper,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__7,https://mrdata.usgs.gov/porcu,7,Argentina,Catamarca,POINT (-66.55 -27.4),EPSG:4326,"",Bajo  de  San  Lucas,"Gold,Silver,Copper,Molybdenum","17,Hematite- dominant IOCG,Porphyry copper ± gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__70,https://mrdata.usgs.gov/porcu,70,Belgium,"",POINT (5.91666666666667 50.2833333333333),EPSG:4326,La Helle,Herzogenhugel,"Molybdenum,Gold,Copper,Silver","17,Porphyry copper ± gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__71,https://mrdata.usgs.gov/porcu,71,Brazil,"",POINT (-51.6 -17.5333333333333),EPSG:4326,"",Bom  Jardim,"Molybdenum,Gold,Silver,Copper","17,Bimodal-mafic VMS,Magnetite- dominant IOCG,Orogenic copper ± gold,Porphyry copper ± gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__72,https://mrdata.usgs.gov/porcu,72,Brazil,"",POINT (-49.3666666666667 -14.25),EPSG:4326,"",Chapada,"Molybdenum,Copper,Gold,Silver","20c,Hematite- dominant IOCG,NYF pegmatite,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__73,https://mrdata.usgs.gov/porcu,73,Brazil,"",POINT (-49.6166666666667 -6.4),EPSG:4326,"",Estrela,"Gold,Copper,Silver,Molybdenum","17,Hematite- dominant IOCG,Magnetite- dominant IOCG,Porphyry copper ± gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__74,https://mrdata.usgs.gov/porcu,74,Bulgaria,"",POINT (23.9833333333333 42.5833333333333),EPSG:4326,"",Assarel,"Molybdenum,Copper,Gold,Silver","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper,Vein copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__75,https://mrdata.usgs.gov/porcu,75,Bulgaria,"",POINT (27.5344444444444 41.9741666666667),EPSG:4326,"Byrdtse,Burdceto",Byrdtseto,"Silver,Molybdenum,Copper,Gold","21a,Low-fluorine porphyry molybdenum,Porphyry copper ± gold,Porphyry copper- molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__76,https://mrdata.usgs.gov/porcu,76,Bulgaria,"",POINT (24.0333333333333 42.75),EPSG:4326,Elacite,Elatsite,"Silver,Molybdenum,Gold,Copper","20c,Porphyry copper ± gold,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__77,https://mrdata.usgs.gov/porcu,77,Bulgaria,"",POINT (24.0852777777778 42.72),EPSG:4326,"",Medet,"Molybdenum,Gold,Silver,Copper","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__78,https://mrdata.usgs.gov/porcu,78,Bulgaria,"",POINT (23.4166666666667 42.4833333333333),EPSG:4326,"Studenec,Studenets",Plana,"Copper,Silver,Molybdenum,Gold","17,Porphyry copper ± gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__79,https://mrdata.usgs.gov/porcu,79,Bulgaria,"",POINT (26.2958333333333 42.3422222222222),EPSG:4326,"",Prohorovo,"Gold,Copper,Silver,Molybdenum","17,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-porcu__8,https://mrdata.usgs.gov/porcu,8,Argentina,Catamarca,POINT (-66.5666666666667 -27.2833333333333),EPSG:4326,"",Bajo  El  Durazno,"Copper,Molybdenum,Gold,Silver","17,Hematite- dominant IOCG,Magnetite- dominant IOCG,Porphyry copper ± gold,Porphyry gold ± copper"
